x1,x2,y
3.63636363636364,3.33333333333333,1.0574703372983
3.73737373737374,3.33333333333333,1.21333578864733
3.83838383838384,3.33333333333333,1.31409723846157
3.93939393939394,3.33333333333333,1.34571307936269
4.04040404040404,3.33333333333333,1.30129981301185
4.14141414141414,3.33333333333333,1.1834296948112
4.24242424242424,3.33333333333333,1.00434973502377
4.34343434343434,3.33333333333333,0.784053394616814
4.44444444444444,3.33333333333333,0.546694134600401
4.54545454545454,3.33333333333333,0.316234055060557
4.64646464646465,3.33333333333333,0.112372449636009
4.74747474747475,3.33333333333333,-0.0523263614118902
4.84848484848485,3.33333333333333,-0.173538255868879
4.94949494949495,3.33333333333333,-0.254420938544746
5.05050505050505,3.33333333333333,-0.303355401003653
5.15151515151515,3.33333333333333,-0.330882556354554
5.25252525252525,3.33333333333333,-0.346659726335702
5.35353535353535,3.33333333333333,-0.357172684112874
5.45454545454545,3.33333333333333,-0.36467366617192
5.55555555555556,3.33333333333333,-0.367457801311409
5.65656565656566,3.33333333333333,-0.361239561868395
5.75757575757576,3.33333333333333,-0.341135747460403
5.85858585858586,3.33333333333333,-0.303657792015541
5.95959595959596,3.33333333333333,-0.248175314472645
6.06060606060606,3.33333333333333,-0.177503501002145
6.16161616161616,3.33333333333333,-0.097527300033037
6.26262626262626,3.33333333333333,-0.0160321294559703
6.36363636363636,3.33333333333333,0.0589011836695588
6.46464646464646,3.33333333333333,0.120501064574418
6.56565656565657,3.33333333333333,0.164513210191226
6.66666666666667,3.33333333333333,0.18975182638915
6.76767676767677,3.33333333333333,0.19792195046733
6.86868686868687,3.33333333333333,0.192827856976148
6.96969696969697,3.33333333333333,0.17922179981745
7.07070707070707,3.33333333333333,0.1616087826474
7.17171717171717,3.33333333333333,0.143299515859684
7.27272727272727,3.33333333333333,0.12591016907878
7.37373737373737,3.33333333333333,0.109374852812818
7.47474747474747,3.33333333333333,0.0924022704723303
7.57575757575758,3.33333333333333,0.0732053338256588
7.67676767676768,3.33333333333333,0.050283727012503
7.77777777777778,3.33333333333333,0.0230505813241101
7.87878787878788,3.33333333333333,-0.00784386194016023
7.97979797979798,3.33333333333333,-0.0405473836456149
8.08080808080808,3.33333333333333,-0.0723604038824138
8.18181818181818,3.33333333333333,-0.100295767792418
8.28282828282828,3.33333333333333,-0.121690611069679
8.38383838383838,3.33333333333333,-0.134720037931003
8.48484848484848,3.33333333333333,-0.13870128796078
8.58585858585859,3.33333333333333,-0.134138459940634
8.68686868686869,3.33333333333333,-0.122524168863467
8.78787878787879,3.33333333333333,-0.105969114263985
8.88888888888889,3.33333333333333,-0.086761681700397
8.98989898989899,3.33333333333333,-0.0669627794005493
9.09090909090909,3.33333333333333,-0.0481189090486663
9.19191919191919,3.33333333333333,-0.0311375461772172
9.29292929292929,3.33333333333333,-0.0163247876931919
9.39393939393939,3.33333333333333,-0.00354721303629373
9.49494949494949,3.33333333333333,0.0075436486236718
9.5959595959596,3.33333333333333,0.0172912056326579
9.6969696969697,3.33333333333333,0.0258733333722942
9.7979797979798,3.33333333333333,0.033233301141599
9.8989898989899,3.33333333333333,0.039105829050263
10,3.33333333333333,0.0431169800973885
0,3.43434343434343,0
0.101010101010101,3.43434343434343,0.000144848347184785
0.202020202020202,3.43434343434343,0.00199150818365549
0.303030303030303,3.43434343434343,0.00838572352193567
0.404040404040404,3.43434343434343,0.0213803603726817
0.505050505050505,3.43434343434343,0.0409813059320469
0.606060606060606,3.43434343434343,0.0652734240900528
0.707070707070707,3.43434343434343,0.0915392566871267
0.808080808080808,3.43434343434343,0.117507427237996
0.909090909090909,3.43434343434343,0.141876634053481
1.01010101010101,3.43434343434343,0.163709652107912
1.11111111111111,3.43434343434343,0.180940910186992
1.21212121212121,3.43434343434343,0.188779942554477
1.31313131313131,3.43434343434343,0.178975188714789
1.41414141414141,3.43434343434343,0.140643942435769
1.51515151515152,3.43434343434343,0.0627766672296898
1.61616161616162,3.43434343434343,-0.062174360240343
1.71717171717172,3.43434343434343,-0.234734948585157
1.81818181818182,3.43434343434343,-0.446130131944089
1.91919191919192,3.43434343434343,-0.678231963494313
2.02020202020202,3.43434343434343,-0.906023305892572
2.12121212121212,3.43434343434343,-1.10208324377121
2.22222222222222,3.43434343434343,-1.24195174063626
2.32323232323232,3.43434343434343,-1.30893333396016
2.42424242424242,3.43434343434343,-1.29704727963591
2.52525252525253,3.43434343434343,-1.21137339108187
2.62626262626263,3.43434343434343,-1.0658030903376
2.72727272727273,3.43434343434343,-0.878944605696319
2.82828282828283,3.43434343434343,-0.669425131135582
2.92929292929293,3.43434343434343,-0.451940429074862
3.03030303030303,3.43434343434343,-0.235106602844657
3.13131313131313,3.43434343434343,-0.0215750698021845
3.23232323232323,3.43434343434343,0.189829882971579
3.33333333333333,3.43434343434343,0.400788191852862
3.43434343434343,3.43434343434343,0.610133290973589
3.53535353535354,3.43434343434343,0.811593868601764
3.63636363636364,3.43434343434343,0.993381225946889
3.73737373737374,3.43434343434343,1.13980028630507
3.83838383838384,3.43434343434343,1.23445498158511
3.93939393939394,3.43434343434343,1.26415471091647
4.04040404040404,3.43434343434343,1.2224331576778
4.14141414141414,3.43434343434343,1.11170668300446
4.24242424242424,3.43434343434343,0.943480054113237
4.34343434343434,3.43434343434343,0.73653500706428
4.44444444444444,3.43434343434343,0.513561156745831
4.54545454545454,3.43434343434343,0.297068354753856
4.64646464646465,3.43434343434343,0.105561998142918
4.74747474747475,3.43434343434343,-0.0491550667808665
4.84848484848485,3.43434343434343,-0.163020785816219
4.94949494949495,3.43434343434343,-0.239001487723852
5.05050505050505,3.43434343434343,-0.28497022518525
5.15151515151515,3.43434343434343,-0.310829068090642
5.25252525252525,3.43434343434343,-0.32565004595172
5.35353535353535,3.43434343434343,-0.335525854772699
5.45454545454545,3.43434343434343,-0.342572231858471
5.55555555555556,3.43434343434343,-0.34518763153496
5.65656565656566,3.43434343434343,-0.339346255088493
5.75757575757576,3.43434343434343,-0.320460853674924
5.85858585858586,3.43434343434343,-0.285254289469145
5.95959595959596,3.43434343434343,-0.233134386322788
6.06060606060606,3.43434343434343,-0.166745713062621
6.16161616161616,3.43434343434343,-0.0916165545764893
6.26262626262626,3.43434343434343,-0.0150604852465176
6.36363636363636,3.43434343434343,0.0553314149623129
6.46464646464646,3.43434343434343,0.113197969751726
6.56565656565657,3.43434343434343,0.154542712603879
6.66666666666667,3.43434343434343,0.178251715698898
6.76767676767677,3.43434343434343,0.185926680742037
6.86868686868687,3.43434343434343,0.181141320189715
6.96969696969697,3.43434343434343,0.168359872555786
7.07070707070707,3.43434343434343,0.1518143109718
7.17171717171717,3.43434343434343,0.134614696716673
7.27272727272727,3.43434343434343,0.118279249740672
7.37373737373737,3.43434343434343,0.102746073854465
7.47474747474747,3.43434343434343,0.0868021328679467
7.57575757575758,3.43434343434343,0.068768646927134
7.67676767676768,3.43434343434343,0.0472362284056846
7.77777777777778,3.43434343434343,0.0216535763953762
7.87878787878788,3.43434343434343,-0.00736847636802931
7.97979797979798,3.43434343434343,-0.0380899664549716
8.08080808080808,3.43434343434343,-0.0679749248592372
8.18181818181818,3.43434343434343,-0.0942172364110595
8.28282828282828,3.43434343434343,-0.114315422520001
8.38383838383838,3.43434343434343,-0.126555187147306
8.48484848484848,3.43434343434343,-0.13029514929649
8.58585858585859,3.43434343434343,-0.126008856307869
8.68686868686869,3.43434343434343,-0.11509846165962
8.78787878787879,3.43434343434343,-0.0995467437025315
8.88888888888889,3.43434343434343,-0.081503397960979
8.98989898989899,3.43434343434343,-0.0629044291338493
9.09090909090909,3.43434343434343,-0.0452026115305653
9.19191919191919,3.43434343434343,-0.0292504221664768
9.29292929292929,3.43434343434343,-0.0153354066208773
9.39393939393939,3.43434343434343,-0.0033322304280335
9.49494949494949,3.43434343434343,0.00708645779799472
9.5959595959596,3.43434343434343,0.0162432537761332
9.6969696969697,3.43434343434343,0.0243052525618521
9.7979797979798,3.43434343434343,0.0312191616784718
9.8989898989899,3.43434343434343,0.0367357788047925
10,3.43434343434343,0.0405038297884558
0,3.53535353535354,0
0.101010101010101,3.53535353535354,0.000135503292527702
0.202020202020202,3.53535353535354,0.00186302378470997
0.303030303030303,3.53535353535354,0.00784470910116562
0.404040404040404,3.53535353535354,0.0200009822841216
0.505050505050505,3.53535353535354,0.0383373507106245
0.606060606060606,3.53535353535354,0.0610622354390817
0.707070707070707,3.53535353535354,0.085633498191183
0.808080808080808,3.53535353535354,0.109926302900061
0.909090909090909,3.53535353535354,0.132723302824224
1.01010101010101,3.53535353535354,0.153147739068692
1.11111111111111,3.53535353535354,0.169267303078154
1.21212121212121,3.53535353535354,0.176600591421931
1.31313131313131,3.53535353535354,0.167428402346093
1.41414141414141,3.53535353535354,0.131570139697978
1.51515151515152,3.53535353535354,0.058726559666484
1.61616161616162,3.53535353535354,-0.0581631111925789
1.71717171717172,3.53535353535354,-0.219590758353857
1.81818181818182,3.53535353535354,-0.417347542786406
1.91919191919192,3.53535353535354,-0.634475062623712
2.02020202020202,3.53535353535354,-0.847570189383374
2.12121212121212,3.53535353535354,-1.03098109901178
2.22222222222222,3.53535353535354,-1.16182582188553
2.32323232323232,3.53535353535354,-1.22448602209176
2.42424242424242,3.53535353535354,-1.21336680998198
2.52525252525253,3.53535353535354,-1.13322026907659
2.62626262626263,3.53535353535354,-0.997041600638397
2.72727272727273,3.53535353535354,-0.822238502103008
2.82828282828283,3.53535353535354,-0.626236412997803
2.92929292929293,3.53535353535354,-0.422782982037774
3.03030303030303,3.53535353535354,-0.219938434919195
3.13131313131313,3.53535353535354,-0.0201831298149468
3.23232323232323,3.53535353535354,0.177582793747606
3.33333333333333,3.53535353535354,0.374930889152677
3.43434343434343,3.53535353535354,0.570769852846261
3.53535353535354,3.53535353535354,0.759232973853263
3.63636363636364,3.53535353535354,0.929292114595477
3.73737373737374,3.53535353535354,1.0662647839628
3.83838383838384,3.53535353535354,1.15481272470865
3.93939393939394,3.53535353535354,1.18259634247025
4.04040404040404,3.53535353535354,1.14356650234374
4.14141414141414,3.53535353535354,1.03998367119772
4.24242424242424,3.53535353535354,0.882610373202705
4.34343434343434,3.53535353535354,0.689016619511746
4.44444444444444,3.53535353535354,0.480428178891262
4.54545454545454,3.53535353535354,0.277902654447156
4.64646464646465,3.53535353535354,0.0987515466498265
4.74747474747475,3.53535353535354,-0.0459837721498429
4.84848484848485,3.53535353535354,-0.15250331576356
4.94949494949495,3.53535353535354,-0.223582036902958
5.05050505050505,3.53535353535354,-0.266585049366847
5.15151515151515,3.53535353535354,-0.290775579826729
5.25252525252525,3.53535353535354,-0.304640365567738
5.35353535353535,3.53535353535354,-0.313879025432525
5.45454545454545,3.53535353535354,-0.320470797545021
5.55555555555556,3.53535353535354,-0.322917461758511
5.65656565656566,3.53535353535354,-0.31745294830859
5.75757575757576,3.53535353535354,-0.299785959889445
5.85858585858586,3.53535353535354,-0.266850786922748
5.95959595959596,3.53535353535354,-0.218093458172931
6.06060606060606,3.53535353535354,-0.155987925123097
6.16161616161616,3.53535353535354,-0.0857058091199416
6.26262626262626,3.53535353535354,-0.0140888410370649
6.36363636363636,3.53535353535354,0.0517616462550669
6.46464646464646,3.53535353535354,0.105894874929034
6.56565656565657,3.53535353535354,0.144572215016532
6.66666666666667,3.53535353535354,0.166751605008647
6.76767676767677,3.53535353535354,0.173931411016745
6.86868686868687,3.53535353535354,0.169454783403281
6.96969696969697,3.53535353535354,0.157497945294122
7.07070707070707,3.53535353535354,0.1420198392962
7.17171717171717,3.53535353535354,0.125929877573661
7.27272727272727,3.53535353535354,0.110648330402564
7.37373737373737,3.53535353535354,0.0961172948961128
7.47474747474747,3.53535353535354,0.081201995263563
7.57575757575758,3.53535353535354,0.0643319600286092
7.67676767676768,3.53535353535354,0.0441887297988662
7.77777777777778,3.53535353535354,0.0202565714666422
7.87878787878788,3.53535353535354,-0.00689309079589838
7.97979797979798,3.53535353535354,-0.0356325492643283
8.08080808080808,3.53535353535354,-0.0635894458360606
8.18181818181818,3.53535353535354,-0.0881387050297008
8.28282828282828,3.53535353535354,-0.106940233970324
8.38383838383838,3.53535353535354,-0.118390336363609
8.48484848484848,3.53535353535354,-0.1218890106322
8.58585858585859,3.53535353535354,-0.117879252675103
8.68686868686869,3.53535353535354,-0.107672754455774
8.78787878787879,3.53535353535354,-0.0931243731410778
8.88888888888889,3.53535353535354,-0.076245114221561
8.98989898989899,3.53535353535354,-0.0588460788671494
9.09090909090909,3.53535353535354,-0.0422863140124643
9.19191919191919,3.53535353535354,-0.0273632981557363
9.29292929292929,3.53535353535354,-0.0143460255485626
9.39393939393939,3.53535353535354,-0.00311724781977327
9.49494949494949,3.53535353535354,0.00662926697231764
9.5959595959596,3.53535353535354,0.0151953019196085
9.6969696969697,3.53535353535354,0.0227371717514101
9.7979797979798,3.53535353535354,0.0292050222153445
9.8989898989899,3.53535353535354,0.034365728559322
10,3.53535353535354,0.0378906794795232
0,3.63636363636364,0
0.101010101010101,3.63636363636364,0.000126158237870619
0.202020202020202,3.63636363636364,0.00173453938576446
0.303030303030303,3.63636363636364,0.00730369468039558
0.404040404040404,3.63636363636364,0.0186216041955615
0.505050505050505,3.63636363636364,0.0356933954892021
0.606060606060606,3.63636363636364,0.0568510467881105
0.707070707070707,3.63636363636364,0.0797277396952394
0.808080808080808,3.63636363636364,0.102345178562125
0.909090909090909,3.63636363636364,0.123569971594967
1.01010101010101,3.63636363636364,0.142585826029472
1.11111111111111,3.63636363636364,0.157593695969316
1.21212121212121,3.63636363636364,0.164421240289384
1.31313131313131,3.63636363636364,0.155881615977397
1.41414141414141,3.63636363636364,0.122496336960186
1.51515151515152,3.63636363636364,0.0546764521032782
1.61616161616162,3.63636363636364,-0.0541518621448149
1.71717171717172,3.63636363636364,-0.204446568122556
1.81818181818182,3.63636363636364,-0.388564953628723
1.91919191919192,3.63636363636364,-0.590718161753112
2.02020202020202,3.63636363636364,-0.789117072874176
2.12121212121212,3.63636363636364,-0.959878954252346
2.22222222222222,3.63636363636364,-1.0816999031348
2.32323232323232,3.63636363636364,-1.14003871022337
2.42424242424242,3.63636363636364,-1.12968634032805
2.52525252525253,3.63636363636364,-1.05506714707131
2.62626262626263,3.63636363636364,-0.928280110939197
2.72727272727273,3.63636363636364,-0.765532398509697
2.82828282828283,3.63636363636364,-0.583047694860023
2.92929292929293,3.63636363636364,-0.393625535000686
